Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Last 16,Arnel Galvez,,Brendan Lentell,,6 V 4,6.0,4.0,Arnel Galvez
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Last 16,Brian Roach,,Pip Lancaster,,6 V 1,6.0,1.0,Brian Roach
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Last 16,Mike Bonser,,Pat Molloy,,6 V 1,6.0,1.0,Mike Bonser
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Last 16,Mick Parker,,Alec Martin,,6 V 2,6.0,2.0,Mick Parker
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Last 16,Anthony Fleet,,Peter Asmussen,,6 V 0,6.0,0.0,Anthony Fleet
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Quarter Final,Phillip Hazel,,Sean Reed,,6 V 5,6.0,5.0,Phillip Hazel
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Quarter Final,John Weber,,Arnel Galvez,,6 V 2,6.0,2.0,John Weber
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Quarter Final,Brian Roach,,Mike Bonser,,6 V 5,6.0,5.0,Brian Roach
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Quarter Final,Anthony Fleet,,Mick Parker,,6 V 2,6.0,2.0,Anthony Fleet
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Semi Final,John Weber,,Phillip Hazel,,0 V 0,0.0,0.0,draw
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Semi Final,Anthony Fleet,,Brian Roach,,6 V 2,6.0,2.0,Anthony Fleet
Mittagong RSL Open 1,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3202&tna=Mittagong RSL Open 1&eda=05/02/2011,Final,Anthony Fleet,,John Weber,,6 V 0,6.0,0.0,Anthony Fleet
Barn Social Club Witton,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3633&tna=Barn Social Club Witton&eda=05/02/2011,Quarter Final,Kirk Shepherd,,Ali Hickinbottom,,2 V 0,2.0,0.0,Kirk Shepherd
Barn Social Club Witton,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3633&tna=Barn Social Club Witton&eda=05/02/2011,Quarter Final,Jamie Atkins,,Ryan Herrington,,2 V 1,2.0,1.0,Jamie Atkins
Barn Social Club Witton,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3633&tna=Barn Social Club Witton&eda=05/02/2011,Quarter Final,Adam Smith-Neale,,Stuart Skidmore,,2 V 0,2.0,0.0,Adam Smith-Neale
Barn Social Club Witton,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3633&tna=Barn Social Club Witton&eda=05/02/2011,Quarter Final,Mark Hylton,,Anthony Coolman,,2 V 0,2.0,0.0,Mark Hylton
Barn Social Club Witton,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3633&tna=Barn Social Club Witton&eda=05/02/2011,Semi Final,Kirk Shepherd,,Jamie Atkins,,2 V 1,2.0,1.0,Kirk Shepherd
Barn Social Club Witton,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3633&tna=Barn Social Club Witton&eda=05/02/2011,Semi Final,Mark Hylton,,Adam Smith-Neale,,2 V 1,2.0,1.0,Mark Hylton
Barn Social Club Witton,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3633&tna=Barn Social Club Witton&eda=05/02/2011,Final,Mark Hylton,,Kirk Shepherd,,2 V 1,2.0,1.0,Mark Hylton
ADO Winter Fling,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=4863&tna=ADO Winter Fling&eda=05/02/2011,Final,Sheldon Lionel,,Paul Blakely,,0 V 0,0.0,0.0,draw
Strichley Open,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3705&tna=Strichley Open&eda=05/02/2011,Semi Final,Nick Fullwell,,Josh Jones,,5 V 4,5.0,4.0,Nick Fullwell
Strichley Open,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3705&tna=Strichley Open&eda=05/02/2011,Semi Final,Nigel Heydon,,Nicky Bache,,5 V 3,5.0,3.0,Nigel Heydon
Strichley Open,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3705&tna=Strichley Open&eda=05/02/2011,Final,Nigel Heydon,,Nick Fullwell,,6 V 1,6.0,1.0,Nigel Heydon
ADO Sweetheart Open I,05/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=4862&tna=ADO Sweetheart Open I&eda=05/02/2011,Final,Scott Redington,,Kevin Blackmer,,0 V 0,0.0,0.0,draw
LPKD The Pint Pot,04/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3638&tna=LPKD The Pint Pot&eda=04/02/2011,Quarter Final,Matt Gallett,,Keith Haddon,,0 V 0,0.0,0.0,draw
LPKD The Pint Pot,04/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3638&tna=LPKD The Pint Pot&eda=04/02/2011,Quarter Final,Mark Archer,,Paul Wilkes,,0 V 0,0.0,0.0,draw
LPKD The Pint Pot,04/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3638&tna=LPKD The Pint Pot&eda=04/02/2011,Quarter Final,Brian Hughes,,Stuart Hazlett,,0 V 0,0.0,0.0,draw
LPKD The Pint Pot,04/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3638&tna=LPKD The Pint Pot&eda=04/02/2011,Quarter Final,Adam Smith-Neale,,Scott Alexander,,0 V 0,0.0,0.0,draw
LPKD The Pint Pot,04/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3638&tna=LPKD The Pint Pot&eda=04/02/2011,Semi Final,Mark Archer,,Matt Gallett,,4 V 3,4.0,3.0,Mark Archer
LPKD The Pint Pot,04/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3638&tna=LPKD The Pint Pot&eda=04/02/2011,Semi Final,Adam Smith-Neale,,Brian Hughes,,4 V 1,4.0,1.0,Adam Smith-Neale
LPKD The Pint Pot,04/02/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3638&tna=LPKD The Pint Pot&eda=04/02/2011,Final,Adam Smith-Neale,,Mark Archer,,5 V 3,5.0,3.0,Adam Smith-Neale
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Christian Braumer,,Markus Riether,,6 V 2,6.0,2.0,Christian Braumer
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Tonci Restovic,,Karsten Kornath,,6 V 0,6.0,0.0,Tonci Restovic
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Johny Okken,,Mario Hermann,,6 V 0,6.0,0.0,Johny Okken
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Kai Nithammer,,Ronnie Volkenant,,6 V 0,6.0,0.0,Kai Nithammer
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Vedran Dukic,,Heiko Gallinat,,6 V 1,6.0,1.0,Vedran Dukic
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Rene Groteloh,,Hans Christian Paffrath,,6 V 1,6.0,1.0,Rene Groteloh
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Michael Rasztovits,,Rocco Maes,,6 V 5,6.0,5.0,Michael Rasztovits
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Gregor Gorjup,,Stefan Nilles,,6 V 1,6.0,1.0,Gregor Gorjup
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Johann Honner,,Rudiger Lohse,,6 V 0,6.0,0.0,Johann Honner
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Robert Marijanovic,,Lucio Rave,,6 V 3,6.0,3.0,Robert Marijanovic
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Remco van Eijden,,Detlef Barchanowitz,,6 V 2,6.0,2.0,Remco van Eijden
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Michael Peters,,Marcel Radmer,,6 V 0,6.0,0.0,Michael Peters
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Martin Marti,,Jan Guldsten,,6 V 3,6.0,3.0,Martin Marti
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Mario Geissler,,Arno Merk,,0 V 0,0.0,0.0,draw
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Kim Huybrechts,,Dennis Crook,,6 V 0,6.0,0.0,Kim Huybrechts
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Dieter Proksch,,Armend Avdija,,6 V 2,6.0,2.0,Dieter Proksch
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Christian Kruger,,Marcel Ruiters,,6 V 4,6.0,4.0,Christian Kruger
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Vladimir Andersen,,Patrick Langbecker,,6 V 5,6.0,5.0,Vladimir Andersen
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Christian Kallinger,,Stefanie Luck,,6 V 3,6.0,3.0,Christian Kallinger
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Zeki Tatli,,Erwin Renkema,,6 V 2,6.0,2.0,Zeki Tatli
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Roland Kurock,,Rene Hellmich,,6 V 5,6.0,5.0,Roland Kurock
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Marko Balzer,,Lars Erkelenz,,6 V 3,6.0,3.0,Marko Balzer
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Sladan Nedic,,Sabrina Sporle,,6 V 2,6.0,2.0,Sladan Nedic
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Ingo Vogt,,Gerhard Kremer,,6 V 5,6.0,5.0,Ingo Vogt
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Peter Trapp,,Sebastian Pecjak,,6 V 3,6.0,3.0,Peter Trapp
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Huseyin Zengin,,Markus Hoffman,,6 V 1,6.0,1.0,Huseyin Zengin
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Jasmin Beganovic,,Frank Liebeton,,6 V 1,6.0,1.0,Jasmin Beganovic
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Kevin Munch,,Daniel Bliss,,6 V 1,6.0,1.0,Kevin Munch
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 256,Davyd Venken,,Kai Hanus,,6 V 3,6.0,3.0,Davyd Venken
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Mick Todd,,David Ladley,,6 V 4,6.0,4.0,Mick Todd
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Steve Beaton,,Kim Huybrechts,,6 V 1,6.0,1.0,Steve Beaton
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Patrick Bulen,,Karsten Koch,,6 V 4,6.0,4.0,Patrick Bulen
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Brendan Dolan,,Christian Braumer,,6 V 0,6.0,0.0,Brendan Dolan
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Peter Wright,,José Justicia,,6 V 1,6.0,1.0,Peter Wright
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Phil Taylor,,Dieter Proksch,,6 V 0,6.0,0.0,Phil Taylor
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Shane O'Connor,,Martyn Turner,,6 V 1,6.0,1.0,Shane O'Connor
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Jelle Klaasen,,Tonci Restovic,,6 V 4,6.0,4.0,Jelle Klaasen
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Mark Hylton,,Wayne Mardle,,6 V 4,6.0,4.0,Mark Hylton
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Kirk Shepherd,,Per Laursen,,6 V 0,6.0,0.0,Kirk Shepherd
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Tony Eccles,,Vladimir Andersen,,6 V 2,6.0,2.0,Tony Eccles
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Jamie Caven,,Christian Kallinger,,6 V 2,6.0,2.0,Jamie Caven
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Raymond van Barneveld,,Brian Woods,,6 V 5,6.0,5.0,Raymond van Barneveld
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Steve Brown,,Johny Okken,,6 V 4,6.0,4.0,Steve Brown
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Andy Jenkins,,Prakash Jiwa,,6 V 4,6.0,4.0,Andy Jenkins
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,John Henderson,,William O'Connor,,6 V 1,6.0,1.0,John Henderson
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Jann Hoffman,,Jon Archer,,6 V 1,6.0,1.0,Jann Hoffman
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Vincent van der Voort,,Roland Kurock,,6 V 1,6.0,1.0,Vincent van der Voort
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Toni Alcinas,,Peter Manley,,6 V 5,6.0,5.0,Toni Alcinas
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Mark Dudbridge,,Marko Balzer,,6 V 0,6.0,0.0,Mark Dudbridge
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Chris Thompson,,Scott Rand,,6 V 5,6.0,5.0,Chris Thompson
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Mareno Michels,,Matt Padgett,,6 V 5,6.0,5.0,Mareno Michels
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Steve Hine,,Vedran Dukic,,6 V 5,6.0,5.0,Steve Hine
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Adam Smith-Neale,,Bernd Roith,,6 V 4,6.0,4.0,Adam Smith-Neale
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Kevin McDine,,Par Riihonen,,6 V 1,6.0,1.0,Kevin McDine
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Terry Jenkins,,Michael Rasztovits,,6 V 0,6.0,0.0,Terry Jenkins
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Boris Krcmar,,Devon Petersen,,6 V 4,6.0,4.0,Boris Krcmar
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Marko Kantele,,Dietmar Burger,,6 V 2,6.0,2.0,Marko Kantele
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Nigel Heydon,,Gregor Gorjup,,6 V 2,6.0,2.0,Nigel Heydon
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Shaun Griffiths,,Joe Cullen,,6 V 5,6.0,5.0,Shaun Griffiths
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Andree Welge,,Darren Johnson,,6 V 4,6.0,4.0,Andree Welge
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Arron Monk,,Roland Scholten,,6 V 5,6.0,5.0,Arron Monk
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Michael van Gerwen,,Mensur Suljovic,,0 V 0,0.0,0.0,draw
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Dennis Smith,,Johann Honner,,6 V 0,6.0,0.0,Dennis Smith
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Dave Chisnall,,Michael Smith,,6 V 1,6.0,1.0,Dave Chisnall
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Richie Burnett,,Remco van Eijden,,6 V 4,6.0,4.0,Richie Burnett
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Tomas Seyler,,Gary Welding,,6 V 4,6.0,4.0,Tomas Seyler
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Justin Pipe,,Michael Peters,,6 V 0,6.0,0.0,Justin Pipe
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Wayne Atwood,,Aodhagen O Neill,,6 V 3,6.0,3.0,Wayne Atwood
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Nick Fullwell,,Peter Martin,,6 V 2,6.0,2.0,Nick Fullwell
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Martin Marti,,Steve Maish,,6 V 4,6.0,4.0,Martin Marti
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Paul Nicholson,,Kai Nithammer,,6 V 0,6.0,0.0,Paul Nicholson
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Jyhan Artut,,Steve Grubb,,6 V 5,6.0,5.0,Jyhan Artut
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Steve Evans,,Dylan Duo,,6 V 4,6.0,4.0,Steve Evans
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Alan Tabern,,Kevin Munch,,6 V 3,6.0,3.0,Alan Tabern
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,John Michael,,Carlos Rodriguez,,6 V 1,6.0,1.0,John Michael
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,John Part,,Matheus Ziolkowski,,6 V 3,6.0,3.0,John Part
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Denis Ovens,,Christian Kruger,,6 V 0,6.0,0.0,Denis Ovens
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Nandor Bezzeg,,Stefan Schaffer,,6 V 2,6.0,2.0,Nandor Bezzeg
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Mark Webster,,Zeki Tatli,,6 V 0,6.0,0.0,Mark Webster
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Adrian Gray,,Kevin Painter,,6 V 2,6.0,2.0,Adrian Gray
PDPA Players Championship Germany 2,30/01/2011,https://www.dartsdatabase.co.uk/display-event.php?eid=3134&tna=PDPA Players Championship Germany 2&eda=30/01/2011,Last 128,Colin Lloyd,,Rene Groteloh,,6 V 1,6.0,1.0,Colin Lloyd
