Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Bob Phillips,,Tony O'Shea,,3 V 2,3.0,2.0,Bob Phillips
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Mick Brooks,,Erik Clarys,,3 V 1,3.0,1.0,Mick Brooks
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Bob Crawley,,Dave Weston,,3 V 1,3.0,1.0,Bob Crawley
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Mark Lewis,,Aaron Turner,,3 V 1,3.0,1.0,Mark Lewis
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Peter Johnstone,,Shaun Greatbatch,,3 V 1,3.0,1.0,Peter Johnstone
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Davy Richardson,,Chris Gough,,3 V 1,3.0,1.0,Davy Richardson
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Martin Adams,,Mike Gregory,,3 V 2,3.0,2.0,Martin Adams
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Ted Hankey,,Luc Bogaert,,3 V 1,3.0,1.0,Ted Hankey
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Mike Veitch,,Tony Smith,,3 V 0,3.0,0.0,Mike Veitch
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Mark Landers,,Phil Mann,,3 V 1,3.0,1.0,Mark Landers
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Sean Palfrey,,Peter Manley,,3 V 2,3.0,2.0,Sean Palfrey
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Steve Beaton,,Stephen Bunting,,3 V 0,3.0,0.0,Steve Beaton
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Richie Davies,,Andy Smith,,3 V 1,3.0,1.0,Richie Davies
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Chris Mason,,Andy Steed,,3 V 1,3.0,1.0,Chris Mason
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 32,Colin Monk,,Paul Williams,,3 V 0,3.0,0.0,Colin Monk
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 16,Peter Johnstone,,Colin Fowler,,3 V 0,3.0,0.0,Peter Johnstone
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 16,Davy Richardson,,Martin Adams,,3 V 2,3.0,2.0,Davy Richardson
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 16,Bob Phillips,,Ted Hankey,,3 V 1,3.0,1.0,Bob Phillips
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 16,Mike Veitch,,Mick Brooks,,3 V 1,3.0,1.0,Mike Veitch
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 16,Mark Landers,,Sean Palfrey,,3 V 0,3.0,0.0,Mark Landers
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 16,Bob Crawley,,Mark Lewis,,3 V 1,3.0,1.0,Bob Crawley
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 16,Steve Beaton,,Richie Davies,,3 V 1,3.0,1.0,Steve Beaton
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Last 16,Chris Mason,,Colin Monk,,3 V 2,3.0,2.0,Chris Mason
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Quarter Final,Davy Richardson,,Peter Johnstone,,3 V 1,3.0,1.0,Davy Richardson
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Quarter Final,Mike Veitch,,Bob Phillips,,3 V 1,3.0,1.0,Mike Veitch
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Quarter Final,Mark Landers,,Bob Crawley,,3 V 2,3.0,2.0,Mark Landers
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Quarter Final,Chris Mason,,Steve Beaton,,3 V 1,3.0,1.0,Chris Mason
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Semi Final,Mike Veitch,90.45,Davy Richardson,84.42,2 V 0,2.0,0.0,Mike Veitch
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Semi Final,Chris Mason,95.43,Mark Landers,84.45,2 V 0,2.0,0.0,Chris Mason
England Open,24/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=670&tna=England Open&eda=24/06/2001,Final,Chris Mason,92.49,Mike Veitch,78.15,2 V 0,2.0,0.0,Chris Mason
British Pentathlon,21/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2427&tna=British Pentathlon&eda=21/06/2001,,,,,,V,,,
Scottish Masters,20/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2935&tna=Scottish Masters&eda=20/06/2001,Final,Peter Johnstone,,George Dalgleish,,0 V 0,0.0,0.0,draw
New Zealand Masters,17/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1025&tna=New Zealand Masters&eda=17/06/2001,,,,,,V,,,
Canadian Open,17/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=987&tna=Canadian Open&eda=17/06/2001,,,,,,V,,,
Canada National Championships,13/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1164&tna=Canada National Championships&eda=13/06/2001,Final,John Part,,Sebastien Gagnon,,0 V 0,0.0,0.0,draw
Wales National Championships,10/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=3748&tna=Wales National Championships&eda=10/06/2001,,,,,,V,,,
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Dirk Rosseel,,Wolfgang Sperl,,2 V 1,2.0,1.0,Dirk Rosseel
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Jean Paul van Acker,,Paul Williams,,2 V 0,2.0,0.0,Jean Paul van Acker
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Tony O'Shea,,Thomas Kempf,,2 V 0,2.0,0.0,Tony O'Shea
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Bob Taylor,,Franz Thaler,,2 V 0,2.0,0.0,Bob Taylor
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Marko Pusa,,Walter Tschudin,,2 V 1,2.0,1.0,Marko Pusa
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Mervyn King,,Mehmet Celebi,,2 V 0,2.0,0.0,Mervyn King
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Matt Clark,,Johnn Snijers,,2 V 0,2.0,0.0,Matt Clark
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Peter Manley,,Markus Korhonen,,2 V 1,2.0,1.0,Peter Manley
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Raymond van Barneveld,,Marcel Verstraeten,,2 V 0,2.0,0.0,Raymond van Barneveld
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Erik Clarys,,Roland Weiss,,2 V 1,2.0,1.0,Erik Clarys
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Andy Jenkins,,Han Marteense,,2 V 1,2.0,1.0,Andy Jenkins
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Kevin Painter,,Gaudenz Coray,,2 V 0,2.0,0.0,Kevin Painter
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Co Stompe,,Kalus Bliss,,2 V 1,2.0,1.0,Co Stompe
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Colin Monk,,Rene Lehmann,,2 V 0,2.0,0.0,Colin Monk
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Steve Coote,,Henk Vink,,2 V 0,2.0,0.0,Steve Coote
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 32,Martin Adams,,Jarkko Komula,,2 V 1,2.0,1.0,Martin Adams
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 16,Bob Taylor,,Jean Paul van Acker,,2 V 0,2.0,0.0,Bob Taylor
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 16,Mervyn King,,Marko Pusa,,2 V 0,2.0,0.0,Mervyn King
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 16,Peter Manley,,Matt Clark,,2 V 1,2.0,1.0,Peter Manley
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 16,Tony O'Shea,,Raymond van Barneveld,,2 V 0,2.0,0.0,Tony O'Shea
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 16,Andy Jenkins,,Erik Clarys,,2 V 0,2.0,0.0,Andy Jenkins
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 16,Kevin Painter,,Dirk Rosseel,,2 V 1,2.0,1.0,Kevin Painter
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 16,Colin Monk,,Co Stompe,,2 V 1,2.0,1.0,Colin Monk
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Last 16,Martin Adams,,Steve Coote,,2 V 1,2.0,1.0,Martin Adams
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Quarter Final,Mervyn King,,Bob Taylor,,2 V 0,2.0,0.0,Mervyn King
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Quarter Final,Peter Manley,,Tony O'Shea,,2 V 1,2.0,1.0,Peter Manley
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Quarter Final,Andy Jenkins,,Kevin Painter,,2 V 1,2.0,1.0,Andy Jenkins
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Quarter Final,Colin Monk,,Martin Adams,,2 V 0,2.0,0.0,Colin Monk
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Semi Final,Peter Manley,,Mervyn King,,2 V 0,2.0,0.0,Peter Manley
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Semi Final,Andy Jenkins,,Colin Monk,,2 V 1,2.0,1.0,Andy Jenkins
Swiss Open,04/06/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=594&tna=Swiss Open&eda=04/06/2001,Final,Andy Jenkins,,Peter Manley,,3 V 1,3.0,1.0,Andy Jenkins
Welsh Open,27/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=540&tna=Welsh Open&eda=27/05/2001,Final,Gary Anderson,,John Walton,,0 V 0,0.0,0.0,draw
Soft Tip EDU European Championship,26/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2304&tna=Soft Tip EDU European Championship&eda=26/05/2001,Final,Jose Luis Rodriguez,,Alex Steinbauer,,0 V 0,0.0,0.0,draw
Soft Tip Bullshooter World Championship,26/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1680&tna=Soft Tip Bullshooter World Championship&eda=26/05/2001,Final,Ray Carver,,Dave Brock,,0 V 0,0.0,0.0,draw
Belgium Gold Cup,25/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1817&tna=Belgium Gold Cup&eda=25/05/2001,,,,,,V,,,
Belgium National Championships,22/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1767&tna=Belgium National Championships&eda=22/05/2001,Final,Guido van Uffelen,,Rudy Delannoy,,0 V 0,0.0,0.0,draw
Hungarian Open,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1374&tna=Hungarian Open&eda=20/05/2001,Final,Anders Larsson,,Albertino Essers,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Dan Olson,,Johnn Snijers,,3 V 1,3.0,1.0,Dan Olson
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Jamie Harvey,,Gord Mills,,3 V 1,3.0,1.0,Jamie Harvey
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Paul Williams,,Davis Snider,,0 V 0,0.0,0.0,draw
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Andy Fordham,,Peter Evison,,3 V 2,3.0,2.0,Andy Fordham
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Chris White,,Wayne Morrissey,,3 V 0,3.0,0.0,Chris White
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Al Hedman,,John Lowe,,3 V 2,3.0,2.0,Al Hedman
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,John Part,,Colin Monk,,3 V 1,3.0,1.0,John Part
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Roland Scholten,,Richie Burnett,,3 V 1,3.0,1.0,Roland Scholten
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Andy Jenkins,,Rocco Maes,,3 V 1,3.0,1.0,Andy Jenkins
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Colin Lloyd,,Steve Brown (US),,3 V 1,3.0,1.0,Colin Lloyd
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Ronnie Baxter,,Shayne Burgess,,3 V 0,3.0,0.0,Ronnie Baxter
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Alan Warriner-Little,,Paul Lim,,3 V 0,3.0,0.0,Alan Warriner-Little
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Kevin Painter,,Keith Deller,,3 V 0,3.0,0.0,Kevin Painter
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Rod Harrington,,Dave Askew,,3 V 2,3.0,2.0,Rod Harrington
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Bob Anderson,,Bob Taylor,,3 V 1,3.0,1.0,Bob Anderson
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 32,Phil Taylor,,Peter Manley,,3 V 0,3.0,0.0,Phil Taylor
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 16,Jamie Harvey,,Dan Olson,,3 V 2,3.0,2.0,Jamie Harvey
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 16,Andy Fordham,,Paul Williams,,3 V 2,3.0,2.0,Andy Fordham
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 16,Chris White,,Al Hedman,,3 V 2,3.0,2.0,Chris White
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 16,Roland Scholten,,John Part,,3 V 2,3.0,2.0,Roland Scholten
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 16,Andy Jenkins,,Colin Lloyd,,3 V 0,3.0,0.0,Andy Jenkins
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 16,Ronnie Baxter,,Alan Warriner-Little,,3 V 0,3.0,0.0,Ronnie Baxter
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 16,Rod Harrington,,Kevin Painter,,3 V 0,3.0,0.0,Rod Harrington
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Last 16,Phil Taylor,,Bob Anderson,,3 V 0,3.0,0.0,Phil Taylor
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Quarter Final,Andy Fordham,,Jamie Harvey,,3 V 1,3.0,1.0,Andy Fordham
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Quarter Final,Roland Scholten,,Chris White,,3 V 1,3.0,1.0,Roland Scholten
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Quarter Final,Andy Jenkins,,Ronnie Baxter,,3 V 0,3.0,0.0,Andy Jenkins
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Quarter Final,Phil Taylor,,Rod Harrington,,3 V 0,3.0,0.0,Phil Taylor
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Semi Final,Andy Fordham,,Roland Scholten,,3 V 1,3.0,1.0,Andy Fordham
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Semi Final,Phil Taylor,,Andy Jenkins,,3 V 1,3.0,1.0,Phil Taylor
Golden Harvest North American Cup,20/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1055&tna=Golden Harvest North American Cup&eda=20/05/2001,Final,Phil Taylor,,Andy Fordham,,4 V 0,4.0,0.0,Phil Taylor
Le Skratch Montreal Open,13/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1037&tna=Le Skratch Montreal Open&eda=13/05/2001,Final,Phil Taylor,,Peter Manley,,0 V 0,0.0,0.0,draw
Greek National Championships,11/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=5725&tna=Greek National Championships&eda=11/05/2001,,,,,,V,,,
Hampshire Open,08/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2896&tna=Hampshire Open&eda=08/05/2001,Quarter Final,Paul Carter,,Steve Johnson,,4 V 2,4.0,2.0,Paul Carter
Hampshire Open,08/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2896&tna=Hampshire Open&eda=08/05/2001,Quarter Final,Wayne Davies,,James Wade,,4 V 1,4.0,1.0,Wayne Davies
Hampshire Open,08/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2896&tna=Hampshire Open&eda=08/05/2001,Quarter Final,Rick Lowther,,Simon Whatley,,4 V 1,4.0,1.0,Rick Lowther
Hampshire Open,08/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2896&tna=Hampshire Open&eda=08/05/2001,Quarter Final,Ronnie Baxter,,Dennis Harbour,,4 V 0,4.0,0.0,Ronnie Baxter
Hampshire Open,08/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2896&tna=Hampshire Open&eda=08/05/2001,Semi Final,Paul Carter,,Wayne Davies,,4 V 1,4.0,1.0,Paul Carter
Hampshire Open,08/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2896&tna=Hampshire Open&eda=08/05/2001,Semi Final,Ronnie Baxter,,Rick Lowther,,4 V 2,4.0,2.0,Ronnie Baxter
Hampshire Open,08/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2896&tna=Hampshire Open&eda=08/05/2001,Final,Ronnie Baxter,,Paul Carter,,4 V 1,4.0,1.0,Ronnie Baxter
Soft Tip NDA World Championship,05/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=2292&tna=Soft Tip NDA World Championship&eda=05/05/2001,Final,Jim Newbury,,Todd Kurtz,,0 V 0,0.0,0.0,draw
Spain National Championships AFED,02/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1716&tna=Spain National Championships AFED&eda=02/05/2001,,,,,,V,,,
Spain National Championships,01/05/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1609&tna=Spain National Championships&eda=01/05/2001,Final,Miguel Ordonez,,Javier Hibernon,,0 V 0,0.0,0.0,draw
Spanish Federation Cup,30/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1617&tna=Spanish Federation Cup&eda=30/04/2001,,,,,,V,,,
Blueberry Hill,29/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1035&tna=Blueberry Hill&eda=29/04/2001,Final,John Part,,Steve Brown (US),,0 V 0,0.0,0.0,draw
Finnish Open,22/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=616&tna=Finnish Open&eda=22/04/2001,Final,Bob Taylor,,Matt Clark,,0 V 0,0.0,0.0,draw
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Ronnie Baxter,,Vincent van der Voort,,4 V 2,4.0,2.0,Ronnie Baxter
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Paul Williams,,Keith Deller,,4 V 3,4.0,3.0,Paul Williams
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Peter Manley,,Marco Tak,,4 V 2,4.0,2.0,Peter Manley
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Tanguy Borra,,Nigel Justice,,4 V 3,4.0,3.0,Tanguy Borra
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Arnold Paap,,Gino Vermeersch,,4 V 0,4.0,0.0,Arnold Paap
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Dennis Smith,,Arjan Moen,,4 V 0,4.0,0.0,Dennis Smith
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Alan Warriner-Little,,Rob Coggins,,4 V 1,4.0,1.0,Alan Warriner-Little
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Reg Harding,,John Lowe,,4 V 2,4.0,2.0,Reg Harding
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Roland Scholten,,Eric Ebben,,4 V 0,4.0,0.0,Roland Scholten
Antwerp Open,14/04/2001,https://www.dartsdatabase.co.uk/display-event.php?eid=1752&tna=Antwerp Open&eda=14/04/2001,Last 32,Les Hodkinson,,Remi Persijn,,4 V 1,4.0,1.0,Les Hodkinson
