Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Diogo Portela,95.25,Jack Main,82.44,5 V 3,5.0,3.0,Diogo Portela
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Danny van Klompenburg,84.44,Andy Neocleous,72.21,5 V 0,5.0,0.0,Danny van Klompenburg
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Steve Hine,70.90,Jason Delahunty,68.20,5 V 0,5.0,0.0,Steve Hine
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Jamie Clark,69.97,Grant Whittaker,66.51,5 V 2,5.0,2.0,Jamie Clark
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Jack Vincent,75.73,Niels Heinso,72.87,5 V 3,5.0,3.0,Jack Vincent
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Benny Simeonidis,68.17,Stephen Jones,64.16,5 V 1,5.0,1.0,Benny Simeonidis
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Levy Frauenfelder,63.07,Alan Norris,63.80,5 V 1,5.0,1.0,Levy Frauenfelder
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Peter Hudson,78.34,Christopher Paul Jones,74.95,5 V 2,5.0,2.0,Peter Hudson
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Chris Quantock,83.73,Alex Long,73.16,5 V 2,5.0,2.0,Chris Quantock
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,James Hubbard,80.63,Kevin Knopf,72.24,5 V 4,5.0,4.0,James Hubbard
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Aden Kirk,79.77,Michael Rasztovits,81.29,5 V 4,5.0,4.0,Aden Kirk
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Kevin Dowling,93.38,Lukasz Sawicki,85.67,5 V 3,5.0,3.0,Kevin Dowling
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Scott Taylor,89.00,Leo Hendriks,73.92,5 V 3,5.0,3.0,Scott Taylor
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Toon Greebe,85.85,Paul Rowley,86.56,5 V 3,5.0,3.0,Toon Greebe
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Aaron Stevens,60.03,Mathieu De loos,60.47,5 V 4,5.0,4.0,Aaron Stevens
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Cameron Menzies,81.55,Alexander Morrison,72.56,5 V 1,5.0,1.0,Cameron Menzies
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Ryan Harrington,93.19,Ashley Holgate,70.57,5 V 1,5.0,1.0,Ryan Harrington
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Robert Rickwood,82.55,Patrick van den Boogaard,74.42,5 V 4,5.0,4.0,Robert Rickwood
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Nathan Rafferty,88.41,Darren Weaver,75.82,5 V 1,5.0,1.0,Nathan Rafferty
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Justin van Tergouw,88.66,Kieran Evans,73.67,5 V 2,5.0,2.0,Justin van Tergouw
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Boris Koltsov,87.48,Kevin Garcia,83.94,5 V 4,5.0,4.0,Boris Koltsov
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Mick Todd,76.89,Adam Mould,77.92,5 V 4,5.0,4.0,Mick Todd
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Johan Engstrom,90.61,Andrew Beeton,77.53,5 V 1,5.0,1.0,Johan Engstrom
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Graham Usher,77.42,Mindaugas Barauskas,73.04,5 V 4,5.0,4.0,Graham Usher
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Coby Jones-Swanson,68.56,David Murphy,60.64,5 V 1,5.0,1.0,Coby Jones-Swanson
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Jamie Caven,73.01,Martin O Boyle,73.84,5 V 2,5.0,2.0,Jamie Caven
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Jonathan Wynn,81.55,Steven Beasley,78.96,5 V 3,5.0,3.0,Jonathan Wynn
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Wilco Vermeulen,74.57,Robbie Ellis,72.45,5 V 3,5.0,3.0,Wilco Vermeulen
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Darren Latham,72.96,Lee Gregory,63.34,5 V 0,5.0,0.0,Darren Latham
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Shane McGuirk,93.94,Shaun Matthews,79.28,5 V 0,5.0,0.0,Shane McGuirk
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Richie Burnett,96.35,Sean Adams,64.20,5 V 0,5.0,0.0,Richie Burnett
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Tytus Kanik,81.23,Kevin Lane,83.40,5 V 4,5.0,4.0,Tytus Kanik
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Rhys Griffin,88.41,Matthew Shaw,72.07,5 V 0,5.0,0.0,Rhys Griffin
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,James Lawson,83.95,Jacob Gwynne,81.16,5 V 2,5.0,2.0,James Lawson
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Coni Singh Nagi,78.16,Beau Greaves,80.62,5 V 4,5.0,4.0,Coni Singh Nagi
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Perry Davenport,75.22,Prakash Jiwa,75.11,5 V 4,5.0,4.0,Perry Davenport
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Kevin Blomme,87.18,Nathan Treadgold,81.14,5 V 3,5.0,3.0,Kevin Blomme
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,John Kippen,79.19,Richard van Zijtveld,70.03,5 V 1,5.0,1.0,John Kippen
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Mark Barilli,86.89,Jarno Braamskamp,85.89,5 V 4,5.0,4.0,Mark Barilli
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Dom Taylor,84.44,Paul Jenkinson,70.11,5 V 0,5.0,0.0,Dom Taylor
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Darren Johnson,82.69,Dean Reynolds,83.54,5 V 4,5.0,4.0,Darren Johnson
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Andy Chalmers,81.17,Nigel Russell,69.80,5 V 3,5.0,3.0,Andy Chalmers
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Daniel O Donnell,64.20,Craig Searle,60.91,5 V 2,5.0,2.0,Daniel O Donnell
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Rhys Hayden,83.37,John Court,74.21,5 V 1,5.0,1.0,Rhys Hayden
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Evander Stevenson,75.10,Kirsty Hutchinson,69.21,5 V 1,5.0,1.0,Evander Stevenson
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Sam Ridgway,81.12,John Crossley,76.03,5 V 3,5.0,3.0,Sam Ridgway
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Andy Jenkins,74.57,Mark Graham,73.39,5 V 3,5.0,3.0,Andy Jenkins
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Stephen Gallimore,73.53,George Cressey,67.79,5 V 3,5.0,3.0,Stephen Gallimore
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Jimmy Hendriks,83.46,Ronny Huybrechts,78.31,5 V 2,5.0,2.0,Jimmy Hendriks
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Callum Francis,91.71,Michael Baker,84.50,5 V 3,5.0,3.0,Callum Francis
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Peter Mitchell,81.00,Cor Ernst,72.57,5 V 2,5.0,2.0,Peter Mitchell
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Cody Harris,86.38,Patrick Peters,85.13,5 V 3,5.0,3.0,Cody Harris
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Dave Parletti,71.73,Lee Smith,79.36,5 V 2,5.0,2.0,Dave Parletti
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Lee Cocks,77.17,Ian Withers,78.34,5 V 4,5.0,4.0,Lee Cocks
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Steve Haggerty,98.83,Wessel Nijman,85.82,5 V 1,5.0,1.0,Steve Haggerty
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Tonny Veenhof,83.38,Ray Marshall,74.25,5 V 1,5.0,1.0,Tonny Veenhof
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Lewis Pride,74.85,Allan Fitzpatrick,82.50,5 V 3,5.0,3.0,Lewis Pride
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Derek Coulson,78.23,Kevin McDine,71.62,5 V 3,5.0,3.0,Derek Coulson
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Brett Claydon,81.21,Chris Craven,67.34,5 V 2,5.0,2.0,Brett Claydon
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Liam Meek,77.53,Ben Quenby,67.58,5 V 1,5.0,1.0,Liam Meek
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Sandy Morrison,78.28,Tom Dawson,70.23,5 V 0,5.0,0.0,Sandy Morrison
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Ben Davies (Crewe),91.46,Roman Benecky,89.52,5 V 3,5.0,3.0,Ben Davies (Crewe)
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Greg Ritchie,85.40,Robert Turpin,66.07,5 V 0,5.0,0.0,Greg Ritchie
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Dennis Nilsson,93.88,Patrick Lynskey,83.78,5 V 3,5.0,3.0,Dennis Nilsson
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Robert Collins,97.75,Brandon Jones,81.11,5 V 2,5.0,2.0,Robert Collins
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Jaikob Selby-Rivas,59.31,Ben Chance,55.23,5 V 3,5.0,3.0,Jaikob Selby-Rivas
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Arjan Konterman,88.18,Tony Newell,85.32,5 V 2,5.0,2.0,Arjan Konterman
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Dan Read,95.85,Lewis Williams,95.38,5 V 3,5.0,3.0,Dan Read
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Gordon Mathers,84.44,Wayne Harrison,71.27,5 V 0,5.0,0.0,Gordon Mathers
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Martin Atkins (Leeds),81.67,Steven Atkin,71.29,5 V 2,5.0,2.0,Martin Atkins (Leeds)
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,David Walker,85.85,Mareno Michels,81.75,5 V 4,5.0,4.0,David Walker
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Scott Mitchell,92.37,Robert Owen,85.23,5 V 1,5.0,1.0,Scott Mitchell
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Scott Williams,84.68,Shaun Griffiths,81.17,5 V 1,5.0,1.0,Scott Williams
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 256,Carl Batchelor,78.33,John O'Shea,81.55,5 V 3,5.0,3.0,Carl Batchelor
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Dave Prins,85.77,Michael Flynn,79.62,5 V 2,5.0,2.0,Dave Prins
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Curtis Hammond,90.60,Derek Lumley,80.85,5 V 3,5.0,3.0,Curtis Hammond
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Matthew Dennant,79.11,Shaun Thompson,59.77,5 V 0,5.0,0.0,Matthew Dennant
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Brian Raman,80.56,Adam Jenkinson,79.06,5 V 4,5.0,4.0,Brian Raman
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Keane Barry,93.94,Justin Smith,89.85,5 V 0,5.0,0.0,Keane Barry
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Carl Hamilton,74.15,Podge Balfe,73.38,5 V 1,5.0,1.0,Carl Hamilton
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Paul Williams (Tyne),84.58,Jamie Kelling,81.89,5 V 2,5.0,2.0,Paul Williams (Tyne)
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Luke Getty,75.09,James Thompson,68.60,5 V 2,5.0,2.0,Luke Getty
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,David Ladley,86.50,Shaun Carroll,81.76,5 V 1,5.0,1.0,David Ladley
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,John Bowles,87.34,Rusty-Jake Rodriguez,87.90,5 V 3,5.0,3.0,John Bowles
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Stuart White,80.42,Thomas Gregory,77.84,5 V 2,5.0,2.0,Stuart White
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Justin Hood,77.64,David Adshead,73.22,5 V 2,5.0,2.0,Justin Hood
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Daniel Ayres,83.78,William Thexton,76.15,5 V 2,5.0,2.0,Daniel Ayres
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Eddie Lovely,89.46,James Kempster,69.07,5 V 0,5.0,0.0,Eddie Lovely
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Jeffrey de Graaf,79.85,Martin Thomas,85.59,5 V 3,5.0,3.0,Jeffrey de Graaf
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,David Evans,88.41,Wes Newton,78.81,5 V 0,5.0,0.0,David Evans
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Kevin Burness,80.54,Christopher Bent,79.31,5 V 4,5.0,4.0,Kevin Burness
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Jitse van der Wal,84.88,Radek Szaganski,85.89,5 V 2,5.0,2.0,Jitse van der Wal
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Michael McCloskey,83.36,Vincent Kamphuis,68.30,5 V 3,5.0,3.0,Michael McCloskey
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Daniel Lee,88.32,Ryan Furness,81.00,5 V 4,5.0,4.0,Daniel Lee
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Paul Holloway,78.46,Rob Modra,77.94,5 V 3,5.0,3.0,Paul Holloway
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Stuart Dutton,94.29,Danny Van Trijp,85.90,5 V 1,5.0,1.0,Stuart Dutton
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Dean Owen,87.24,Kevin McKinney,73.33,5 V 1,5.0,1.0,Dean Owen
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Ryan Hogarth,89.91,José Justicia,94.14,5 V 4,5.0,4.0,Ryan Hogarth
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Kevin Edwards,79.95,Andrew Davidson,61.13,5 V 0,5.0,0.0,Kevin Edwards
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Brian Woods,85.58,Joshua Richardson,81.38,5 V 3,5.0,3.0,Brian Woods
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Jarred Cole,68.91,Mark Wilson,65.39,5 V 1,5.0,1.0,Jarred Cole
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Maikel Verberk,91.90,Diogo Portela,83.69,5 V 2,5.0,2.0,Maikel Verberk
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Steve Hine,78.76,Danny van Klompenburg,75.68,5 V 3,5.0,3.0,Steve Hine
PDC Challenge Tour 4,26/01/2020,https://www.dartsdatabase.co.uk/display-event.php?eid=24446&tna=PDC Challenge Tour 4&eda=26/01/2020,Last 128,Jamie Clark,73.44,Jack Vincent,66.30,5 V 2,5.0,2.0,Jamie Clark
