Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Brian Woods,,Johnny Haines,,6 V 5,6.0,5.0,Brian Woods
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 64,Michael van Gerwen,,Wayne Jones,,6 V 3,6.0,3.0,Michael van Gerwen
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Mike Zuydwijk,,Ricky Evans,,6 V 5,6.0,5.0,Mike Zuydwijk
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Mark Dudbridge,,Andy Parsons,,6 V 5,6.0,5.0,Mark Dudbridge
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Joe Murnan,,Stephen McNally,,6 V 5,6.0,5.0,Joe Murnan
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Ian White,,Jyhan Artut,,6 V 2,6.0,2.0,Ian White
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Kevin McDine,,Eddie Dootson,,6 V 4,6.0,4.0,Kevin McDine
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Matt Clark,,Justin Pipe,,6 V 2,6.0,2.0,Matt Clark
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,John Bowles,,Terry Temple,,6 V 4,6.0,4.0,John Bowles
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,John Henderson,,Kevin Painter,,6 V 5,6.0,5.0,John Henderson
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Robbie Green,,William O'Connor,,6 V 3,6.0,3.0,Robbie Green
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Adam Hunt,,Peter Wright,,6 V 4,6.0,4.0,Adam Hunt
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Shaun Griffiths,,Ross Twell,,6 V 4,6.0,4.0,Shaun Griffiths
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Steve West,,Daryl Gurney,,6 V 4,6.0,4.0,Steve West
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Max Hopp,,Alan Tabern,,6 V 1,6.0,1.0,Max Hopp
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Jelle Klaasen,,Joe Cullen,,6 V 4,6.0,4.0,Jelle Klaasen
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Ronnie Baxter,,Trevor Burkhill,,6 V 2,6.0,2.0,Ronnie Baxter
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Gerwyn Price,,Dennis Smith,,6 V 0,6.0,0.0,Gerwyn Price
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Aden Kirk,,Prakash Jiwa,,6 V 3,6.0,3.0,Aden Kirk
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Michael Smith,,Kevin Bambrick,,6 V 1,6.0,1.0,Michael Smith
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Jay Foreman,,Jonny Clayton,,6 V 3,6.0,3.0,Jay Foreman
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,David Pallett,,Darren Johnson,,6 V 3,6.0,3.0,David Pallett
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Steve Hine,,Steve Brown,,6 V 1,6.0,1.0,Steve Hine
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Benito van de Pas,,Lee Palfreyman,,6 V 1,6.0,1.0,Benito van de Pas
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Jason Lovett,,Stuart Kellett,,6 V 0,6.0,0.0,Jason Lovett
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Mensur Suljovic,,Chris Dobey,,6 V 4,6.0,4.0,Mensur Suljovic
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Kevin Thomas,,Nick Fullwell,,6 V 2,6.0,2.0,Kevin Thomas
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Jeffrey de Zwaan,,Matt Padgett,,6 V 4,6.0,4.0,Jeffrey de Zwaan
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 32,Ronny Huybrechts,,Stephen Bunting,,6 V 5,6.0,5.0,Ronny Huybrechts
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 128,Jamie Lewis,,Mick Todd,,6 V 4,6.0,4.0,Jamie Lewis
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 32,Raymond van Barneveld,,Terry Jenkins,,6 V 4,6.0,4.0,Raymond van Barneveld
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Last 16,Paul Lim,,Scott Kirchner,,3 V 0,3.0,0.0,Paul Lim
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Last 16,Takehiro Suzuki,,Yuji Eguchi,,3 V 0,3.0,0.0,Takehiro Suzuki
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Last 16,Shunpei Noge,,Darin Young,,3 V 0,3.0,0.0,Shunpei Noge
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Last 16,Lourence Ilagan,,Haruki Muramatsu,,3 V 1,3.0,1.0,Lourence Ilagan
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Final,Thomas Junghans,,Mark Oosterhuis,,6 V 3,6.0,3.0,Thomas Junghans
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Semi Final,Mark Oosterhuis,,Danny Bosch,,5 V 3,5.0,3.0,Mark Oosterhuis
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Semi Final,Thomas Junghans,,Ted Hankey,,5 V 0,5.0,0.0,Thomas Junghans
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Quarter Final,Danny Bosch,,Fabian Roosenbrand,,4 V 3,4.0,3.0,Danny Bosch
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Quarter Final,Mark Oosterhuis,,Jeffrey Sparidaans,,4 V 0,4.0,0.0,Mark Oosterhuis
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Quarter Final,Thomas Junghans,,Abdelaziz Hammouchi,,4 V 0,4.0,0.0,Thomas Junghans
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Quarter Final,Ted Hankey,,Christoff van der Wal,,4 V 2,4.0,2.0,Ted Hankey
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 16,Fabian Roosenbrand,,Geert de Vos,,4 V 3,4.0,3.0,Fabian Roosenbrand
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 16,Danny Bosch,,Brian Raman,,4 V 3,4.0,3.0,Danny Bosch
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 16,Mark Oosterhuis,,Rudi Minnebach,,4 V 1,4.0,1.0,Mark Oosterhuis
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 16,Jeffrey Sparidaans,,Davy van der Zanden,,4 V 2,4.0,2.0,Jeffrey Sparidaans
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 16,Thomas Junghans,,Marco Smit,,4 V 2,4.0,2.0,Thomas Junghans
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 16,Abdelaziz Hammouchi,,Martin Kersbeeck,,4 V 1,4.0,1.0,Abdelaziz Hammouchi
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 16,Ted Hankey,,Frans Harmsen,,4 V 3,4.0,3.0,Ted Hankey
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 16,Christoff van der Wal,,Gary Robson,,4 V 1,4.0,1.0,Christoff van der Wal
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 32,Geert de Vos,,Remko Landman,,4 V 0,4.0,0.0,Geert de Vos
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 32,Fabian Roosenbrand,,Wilco Vermeulen,,4 V 0,4.0,0.0,Fabian Roosenbrand
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Last 16,Adrian Gray,,Masumi Chino,,3 V 1,3.0,1.0,Adrian Gray
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 32,Brian Raman,,Wichard Knoops,,4 V 0,4.0,0.0,Brian Raman
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Last 16,Susumu Kasuya,,Ray Carver,,3 V 1,3.0,1.0,Susumu Kasuya
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Last 16,Boris Krcmar,,Atsushi Matsumoto,,3 V 1,3.0,1.0,Boris Krcmar
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 32,James Wade,,Alan Norris,,6 V 4,6.0,4.0,James Wade
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Final,Magnus Caris,,Ulf Ceder,,6 V 5,6.0,5.0,Magnus Caris
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Semi Final,Ulf Ceder,,Tatu Pehkonen,,6 V 5,6.0,5.0,Ulf Ceder
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Semi Final,Magnus Caris,,Petri Korte,,6 V 2,6.0,2.0,Magnus Caris
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Quarter Final,Ulf Ceder,,Aaron Knox,,6 V 1,6.0,1.0,Ulf Ceder
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Quarter Final,Tatu Pehkonen,,Asko Niskala,,6 V 4,6.0,4.0,Tatu Pehkonen
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Quarter Final,Magnus Caris,,Ville Petajamaki,,6 V 3,6.0,3.0,Magnus Caris
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Quarter Final,Petri Korte,,Martin Koverhut,,6 V 5,6.0,5.0,Petri Korte
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Last 16,Aaron Knox,,Heikki Hyvonen,,6 V 5,6.0,5.0,Aaron Knox
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Last 16,Ulf Ceder,,Jukka Laine,,6 V 3,6.0,3.0,Ulf Ceder
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Last 16,Asko Niskala,,Mats Naversjo,,6 V 1,6.0,1.0,Asko Niskala
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Last 16,Ville Petajamaki,,Roland Lenngren,,6 V 0,6.0,0.0,Ville Petajamaki
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Last 16,Magnus Caris,,Vesa Porkola,,6 V 3,6.0,3.0,Magnus Caris
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Last 16,Martin Koverhut,,Jann Hoffman,,6 V 0,6.0,0.0,Martin Koverhut
SDC European Championship Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6137&tna=SDC European Championship Qualifier&eda=27/09/2015,Last 16,Petri Korte,,Joachim Tholf,,6 V 1,6.0,1.0,Petri Korte
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Final,Paul Lim,,Boris Krcmar,,4 V 2,4.0,2.0,Paul Lim
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Semi Final,Boris Krcmar,,Adrian Gray,,3 V 0,3.0,0.0,Boris Krcmar
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Semi Final,Paul Lim,,Shunpei Noge,,3 V 2,3.0,2.0,Paul Lim
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Quarter Final,Adrian Gray,,Susumu Kasuya,,3 V 0,3.0,0.0,Adrian Gray
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Quarter Final,Paul Lim,,Takehiro Suzuki,,3 V 1,3.0,1.0,Paul Lim
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Quarter Final,Shunpei Noge,,Lourence Ilagan,,3 V 2,3.0,2.0,Shunpei Noge
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Last 16,Sho Katsumi,,Shaun Narain,,3 V 1,3.0,1.0,Sho Katsumi
Luxembourg Open,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6174&tna=Luxembourg Open&eda=27/09/2015,Last 32,Danny Bosch,,Darius Labanauskas,,4 V 0,4.0,0.0,Danny Bosch
PDC World Dartslive Soft Tip Qualifier,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6202&tna=PDC World Dartslive Soft Tip Qualifier&eda=27/09/2015,Quarter Final,Boris Krcmar,,Sho Katsumi,,3 V 2,3.0,2.0,Boris Krcmar
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 32,Christian Kist,,Andy Boulton,,6 V 2,6.0,2.0,Christian Kist
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 16,Simon Whitlock,,Nathan Derry,,6 V 0,6.0,0.0,Simon Whitlock
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 16,Kim Huybrechts,,Christian Kist,,6 V 3,6.0,3.0,Kim Huybrechts
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 16,Robbie Green,,Jamie Caven,,6 V 2,6.0,2.0,Robbie Green
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 32,Dave Chisnall,,Keegan Brown,,6 V 3,6.0,3.0,Dave Chisnall
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 16,Benito van de Pas,,Michael Smith,,6 V 4,6.0,4.0,Benito van de Pas
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 16,Ian White,,Steve Beaton,,6 V 4,6.0,4.0,Ian White
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 16,Raymond van Barneveld,,Dave Chisnall,,6 V 4,6.0,4.0,Raymond van Barneveld
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 16,Ronny Huybrechts,,James Wade,,6 V 5,6.0,5.0,Ronny Huybrechts
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Last 32,Nathan Derry,,Michael van Gerwen,,6 V 4,6.0,4.0,Nathan Derry
PDPA Players Championship Barnsley 9,2015-09-27,https://www.dartsdatabase.co.uk/display-event.php?eid=6185&tna=PDPA Players Championship Barnsley 9&eda=27/09/2015,Quarter Final,Raymond van Barneveld,103.16,Ronny Huybrechts,93.51,6 V 2,6.0,2.0,Raymond van Barneveld
