Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,John Verwey,,Jayson Barlow,,3 V 1,3.0,1.0,John Verwey
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 16,Dennis Priestley,,Dave Honey,,3 V 2,3.0,2.0,Dennis Priestley
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 16,Andy Jenkins,,Matt Clark,,3 V 1,3.0,1.0,Andy Jenkins
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 16,Robert Thornton,,Co Stompe,,3 V 0,3.0,0.0,Robert Thornton
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 16,Steve Cusick,,Gerry Convery,,3 V 2,3.0,2.0,Steve Cusick
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 16,Ronnie Baxter,,Darin Young,,3 V 1,3.0,1.0,Ronnie Baxter
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 16,Denis Ovens,,Kevin McDine,,3 V 1,3.0,1.0,Denis Ovens
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 16,Adrian Gray,,Shawn Brenneman,,3 V 2,3.0,2.0,Adrian Gray
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 16,Lionel Sams,,John Verwey,,3 V 1,3.0,1.0,Lionel Sams
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Quarter Final,Dennis Priestley,,Andy Jenkins,,3 V 1,3.0,1.0,Dennis Priestley
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Quarter Final,Robert Thornton,,Steve Cusick,,3 V 1,3.0,1.0,Robert Thornton
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Quarter Final,Denis Ovens,,Ronnie Baxter,,3 V 1,3.0,1.0,Denis Ovens
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Quarter Final,Lionel Sams,,Adrian Gray,,3 V 0,3.0,0.0,Lionel Sams
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Semi Final,Dennis Priestley,,Robert Thornton,,3 V 0,3.0,0.0,Dennis Priestley
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Semi Final,Lionel Sams,,Denis Ovens,,3 V 2,3.0,2.0,Lionel Sams
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Final,Dennis Priestley,,Lionel Sams,,3 V 1,3.0,1.0,Dennis Priestley
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Ronnie Baxter,,Jeff Noble,,3 V 0,3.0,0.0,Ronnie Baxter
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Gerry Convery,,John Kuczynski,,3 V 2,3.0,2.0,Gerry Convery
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Co Stompe,,Barrie Bates,,3 V 1,3.0,1.0,Co Stompe
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 128,Marco Gonthier,,Norm Wylie,,3 V 0,3.0,0.0,Marco Gonthier
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Denis Ovens,,Marco Gonthier,,3 V 2,3.0,2.0,Denis Ovens
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Dennis Priestley,,Steve Davies,,3 V 0,3.0,0.0,Dennis Priestley
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Kevin McDine,,Brenda Roush,,3 V 0,3.0,0.0,Kevin McDine
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Marco Gonthier,,Paul Bolduc,,3 V 1,3.0,1.0,Marco Gonthier
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Larry Butler,,Mike Lapierre,,3 V 0,3.0,0.0,Larry Butler
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Adrian Gray,,Stephane Rousseau,,3 V 0,3.0,0.0,Adrian Gray
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Lionel Sams,,Dave Switzer,,3 V 0,3.0,0.0,Lionel Sams
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Dennis Priestley,,Bruce Davey,,3 V 0,3.0,0.0,Dennis Priestley
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Andy Jenkins,,Danny de Rosa,,3 V 0,3.0,0.0,Andy Jenkins
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Robert Thornton,,Bernie Miller,,3 V 1,3.0,1.0,Robert Thornton
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Barrie Bates,,Doug Scanlon,,3 V 2,3.0,2.0,Barrie Bates
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,John Kuczynski,,Andre Carman,,3 V 2,3.0,2.0,John Kuczynski
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Steve Cusick,,Gord Mills,,3 V 1,3.0,1.0,Steve Cusick
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,John Verwey,,Lee White,,3 V 1,3.0,1.0,John Verwey
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Darin Young,,Chris Greenwood,,3 V 0,3.0,0.0,Darin Young
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Terry Jenkins,,Neil Quenon,,3 V 1,3.0,1.0,Terry Jenkins
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Kevin McDine,,Mark Nielsen,,3 V 0,3.0,0.0,Kevin McDine
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Robert Thornton,,Wes Newton,,3 V 1,3.0,1.0,Robert Thornton
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Andy Jenkins,,Isen Veljic,,3 V 1,3.0,1.0,Andy Jenkins
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Dave Honey,,Steve Maish,,3 V 0,3.0,0.0,Dave Honey
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 32,Matt Clark,,Dan Olson,,3 V 1,3.0,1.0,Matt Clark
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Martin Tremblay,,Bill Davis,,3 V 0,3.0,0.0,Martin Tremblay
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Mark Walsh,,Sylvain Bourque,,3 V 0,3.0,0.0,Mark Walsh
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Shawn Brenneman,,Robert Melanson,,3 V 1,3.0,1.0,Shawn Brenneman
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Denis Ovens,,Wilf Lockyer,,3 V 0,3.0,0.0,Denis Ovens
PDPA Players Championship Canada,2008-08-17,https://www.dartsdatabase.co.uk/display-event.php?eid=1735&tna=PDPA Players Championship Canada&eda=17/08/2008,Last 64,Jayson Barlow,,John Part,,3 V 1,3.0,1.0,Jayson Barlow
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Keith Deller,75.66,Eric Bristow,61.95,7 V 1,7.0,1.0,Keith Deller
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Cliff Lazarenko,72.93,Dave Whitcombe,69.12,7 V 4,7.0,4.0,Cliff Lazarenko
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Peter Evison,77.1,Eric Bristow,73.32,7 V 5,7.0,5.0,Peter Evison
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,John Lowe,84.96,Bobby George,75.69,7 V 2,7.0,2.0,John Lowe
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Bob Anderson,90.0,Keith Deller,83.01,7 V 3,7.0,3.0,Bob Anderson
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Bob Anderson,78.78,Eric Bristow,65.16,7 V 2,7.0,2.0,Bob Anderson
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,John Lowe,90.63,Eric Bristow,69.06,7 V 1,7.0,1.0,John Lowe
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Cliff Lazarenko,76.74,John Lowe,72.33,7 V 3,7.0,3.0,Cliff Lazarenko
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Keith Deller,80.64,Bobby George,77.52,6 V 6,6.0,6.0,draw
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Peter Evison,84.12,Cliff Lazarenko,78.78,6 V 6,6.0,6.0,draw
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Keith Deller,85.32,Dave Whitcombe,84.21,7 V 2,7.0,2.0,Keith Deller
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Cliff Lazarenko,77.76,Bobby George,73.86,7 V 3,7.0,3.0,Cliff Lazarenko
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Dave Whitcombe,71.58,Peter Evison,70.47,6 V 6,6.0,6.0,draw
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Bob Anderson,80.01,Dave Whitcombe,83.01,6 V 6,6.0,6.0,draw
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Bob Anderson,84.63,Bobby George,78.06,6 V 6,6.0,6.0,draw
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Dave Whitcombe,79.26,Eric Bristow,63.72,7 V 3,7.0,3.0,Dave Whitcombe
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,Final,Bob Anderson,91.86,Keith Deller,79.62,10 V 4,10.0,4.0,Bob Anderson
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Peter Evison,82.32,John Lowe,72.0,7 V 1,7.0,1.0,Peter Evison
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,Semi Final,Bob Anderson,83.85,Peter Evison,82.68,9 V 6,9.0,6.0,Bob Anderson
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,Semi Final,Keith Deller,78.45,Cliff Lazarenko,76.29,9 V 4,9.0,4.0,Keith Deller
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Keith Deller,85.68,Cliff Lazarenko,80.82,7 V 5,7.0,5.0,Keith Deller
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Dave Whitcombe,80.46,John Lowe,76.47,7 V 3,7.0,3.0,Dave Whitcombe
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Eric Bristow,74.67,Bobby George,74.22,7 V 5,7.0,5.0,Eric Bristow
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Bob Anderson,80.13,Peter Evison,81.99,6 V 6,6.0,6.0,draw
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Cliff Lazarenko,78.75,Eric Bristow,68.94,7 V 3,7.0,3.0,Cliff Lazarenko
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Peter Evison,81.09,Keith Deller,80.4,7 V 5,7.0,5.0,Peter Evison
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Bob Anderson,85.8,John Lowe,78.6,7 V 2,7.0,2.0,Bob Anderson
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Keith Deller,77.73,John Lowe,76.83,7 V 4,7.0,4.0,Keith Deller
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Bobby George,82.8,Peter Evison,78.48,7 V 3,7.0,3.0,Bobby George
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Bob Anderson,80.7,Cliff Lazarenko,75.45,7 V 2,7.0,2.0,Bob Anderson
League Of Legends,2008-08-22,https://www.dartsdatabase.co.uk/display-event.php?eid=1672&tna=League Of Legends&eda=22/08/2008,,Dave Whitcombe,85.26,Bobby George,79.26,7 V 4,7.0,4.0,Dave Whitcombe
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,Dan Lauby Snr,,Ron Colvard,,3 V 0,3.0,0.0,Dan Lauby Snr
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,Timmy Bagley,,Roger Jolliff,,3 V 0,3.0,0.0,Timmy Bagley
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,Bill Bell,,Cary Locke,,3 V 0,3.0,0.0,Bill Bell
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,Pete Riehl,,Mark Nielsen,,3 V 1,3.0,1.0,Pete Riehl
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,Christopher Russano,,Lloyd Bugg,,3 V 2,3.0,2.0,Christopher Russano
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,Scott Kirchner,,Schad Scott,,3 V 0,3.0,0.0,Scott Kirchner
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,John Beard,,Stacy Bromberg,,3 V 0,3.0,0.0,John Beard
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,Carlton Baker,,Dan Zimmerman,,3 V 2,3.0,2.0,Carlton Baker
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 64,Dan Olson,,Brenda Roush,,3 V 0,3.0,0.0,Dan Olson
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 128,Wayne Budgen,,William Penn,,3 V 0,3.0,0.0,Wayne Budgen
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 64,Bill Davis,,Christopher Russano,,3 V 2,3.0,2.0,Bill Davis
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 64,Gary Mawson,,Joe Chaney,,3 V 0,3.0,0.0,Gary Mawson
Atlanta Players Championship,2008-08-24,https://www.dartsdatabase.co.uk/display-event.php?eid=1233&tna=Atlanta Players Championship&eda=24/08/2008,Last 64,Adrian Gray,,Jayson Barlow,,3 V 0,3.0,0.0,Adrian Gray
