Event,EventDate,EventURL,Round,Player1,Player1Avg,Player2,Player2Avg,ScoreRaw,Player1Score,Player2Score,Winner
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Simon Whitlock,,Jamie Caven,,6 V 5,6.0,5.0,Simon Whitlock
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Andrew Gilding,,Mareno Michels,,6 V 2,6.0,2.0,Andrew Gilding
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Shaun Griffiths,,Richie Howson,,6 V 3,6.0,3.0,Shaun Griffiths
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Colin Lloyd,,James Wade,,6 V 0,6.0,0.0,Colin Lloyd
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Colin Osborne,,Steve Beaton,,6 V 4,6.0,4.0,Colin Osborne
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Robert Thornton,,Mickey Mansell,,6 V 4,6.0,4.0,Robert Thornton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Kevin Painter,,Steve Grubb,,6 V 2,6.0,2.0,Kevin Painter
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Adrian Lewis,,Michael Smith,,6 V 5,6.0,5.0,Adrian Lewis
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Gary Anderson,,Gaz Cousins,,6 V 1,6.0,1.0,Gary Anderson
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Andy Hamilton,,Stuart Kellett,,6 V 5,6.0,5.0,Andy Hamilton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Andy Smith,,John Part,,6 V 3,6.0,3.0,Andy Smith
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Dave Chisnall,,James Hubbard,,6 V 5,6.0,5.0,Dave Chisnall
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Devon Petersen,,Andy Brown,,6 V 4,6.0,4.0,Devon Petersen
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Colin Lloyd,,Andy Jenkins,,6 V 4,6.0,4.0,Colin Lloyd
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Daniel Day,,Paddy Meaney,,6 V 3,6.0,3.0,Daniel Day
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Mervyn King,,Patrick Pace,,6 V 1,6.0,1.0,Mervyn King
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Terry Jenkins,,Jon Bott,,6 V 0,6.0,0.0,Terry Jenkins
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Kim Huybrechts,,Phil Wathen,,6 V 1,6.0,1.0,Kim Huybrechts
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Dean Winstanley,,Brendan Dolan,,6 V 2,6.0,2.0,Dean Winstanley
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Steve Beaton,,Chris Mason,,6 V 3,6.0,3.0,Steve Beaton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Mark Webster,,Darren Webster,,6 V 4,6.0,4.0,Mark Webster
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Mervyn King,,Daniel Day,,6 V 3,6.0,3.0,Mervyn King
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Ian White,,Adrian Gray,,6 V 5,6.0,5.0,Ian White
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Final,Terry Jenkins,,Andy Hamilton,,6 V 3,6.0,3.0,Terry Jenkins
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Semi Final,Terry Jenkins,,Dave Chisnall,,6 V 5,6.0,5.0,Terry Jenkins
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Semi Final,Andy Hamilton,,Kevin Painter,,6 V 3,6.0,3.0,Andy Hamilton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Quarter Final,Dave Chisnall,,Shaun Griffiths,,6 V 3,6.0,3.0,Dave Chisnall
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Quarter Final,Terry Jenkins,,Colin Lloyd,,6 V 2,6.0,2.0,Terry Jenkins
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Quarter Final,Andy Hamilton,,Robert Thornton,,6 V 2,6.0,2.0,Andy Hamilton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Quarter Final,Kevin Painter,,Andrew Gilding,,6 V 3,6.0,3.0,Kevin Painter
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Terry Jenkins,,Kim Huybrechts,,6 V 4,6.0,4.0,Terry Jenkins
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 16,Colin Lloyd,,Mervyn King,,6 V 1,6.0,1.0,Colin Lloyd
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 16,Dave Chisnall,,Adrian Lewis,,6 V 2,6.0,2.0,Dave Chisnall
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 16,Shaun Griffiths,,Devon Petersen,,6 V 2,6.0,2.0,Shaun Griffiths
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 16,Robert Thornton,,Mark Webster,,6 V 5,6.0,5.0,Robert Thornton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 16,Andy Hamilton,,Gary Anderson,,6 V 4,6.0,4.0,Andy Hamilton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 16,Andrew Gilding,,Simon Whitlock,,6 V 5,6.0,5.0,Andrew Gilding
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 16,Kevin Painter,,Dean Winstanley,,6 V 5,6.0,5.0,Kevin Painter
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Dave Chisnall,,Andy Smith,,6 V 2,6.0,2.0,Dave Chisnall
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 32,Devon Petersen,,Alex Roy,,6 V 1,6.0,1.0,Devon Petersen
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 16,Terry Jenkins,,Colin Osborne,,6 V 1,6.0,1.0,Terry Jenkins
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Paddy Meaney,,Richie Burnett,,6 V 5,6.0,5.0,Paddy Meaney
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Colin Osborne,,Keith Stephen,,6 V 1,6.0,1.0,Colin Osborne
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Gaz Cousins,,Joe Murnan,,6 V 4,6.0,4.0,Gaz Cousins
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Toon Greebe,,Stuart White,,6 V 3,6.0,3.0,Toon Greebe
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Adrian Lewis,,Barrie Bates,,6 V 3,6.0,3.0,Adrian Lewis
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,John Part,,Andy Pearce,,6 V 4,6.0,4.0,John Part
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Andy Smith,,Lee Butler,,6 V 1,6.0,1.0,Andy Smith
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,James Hubbard,,Mark Walsh,,6 V 1,6.0,1.0,James Hubbard
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Dave Chisnall,,Kirk Shepherd,,6 V 4,6.0,4.0,Dave Chisnall
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Shaun Griffiths,,Jerry Hendriks,,6 V 3,6.0,3.0,Shaun Griffiths
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Tony Littleton,,Wayne Pepper,,6 V 4,6.0,4.0,Tony Littleton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Michael Smith,,James Thompson,,6 V 4,6.0,4.0,Michael Smith
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Richie Howson,,Lee Whitworth,,6 V 4,6.0,4.0,Richie Howson
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Devon Petersen,,Chris Dale,,6 V 2,6.0,2.0,Devon Petersen
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Andy Brown,,Karl Forrington,,6 V 2,6.0,2.0,Andy Brown
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Mick Todd,,Andy Relf,,6 V 2,6.0,2.0,Mick Todd
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Alex Roy,,Vincent van der Voort,,6 V 4,6.0,4.0,Alex Roy
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Colin Lloyd,,Darrell Claydon,,6 V 4,6.0,4.0,Colin Lloyd
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Andy Jenkins,,John Turnbull,,6 V 2,6.0,2.0,Andy Jenkins
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,James Wade,,Justin Pipe,,6 V 5,6.0,5.0,James Wade
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Dave Honey,,Joey Palfreyman,,6 V 5,6.0,5.0,Dave Honey
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,Jelle Klaasen,,Peter Evison,,6 V 1,6.0,1.0,Jelle Klaasen
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Darren Webster,,Alan Tabern,,6 V 3,6.0,3.0,Darren Webster
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 128,John Scott,,Nick Fullwell,,6 V 3,6.0,3.0,John Scott
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Adrian Lewis,,Toon Greebe,,6 V 4,6.0,4.0,Adrian Lewis
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Gary Anderson,,Ian White,,6 V 3,6.0,3.0,Gary Anderson
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Jamie Caven,,James Richardson,,6 V 1,6.0,1.0,Jamie Caven
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Mareno Michels,,Arron Monk,,6 V 4,6.0,4.0,Mareno Michels
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Michael Smith,,John Scott,,6 V 3,6.0,3.0,Michael Smith
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Shaun Griffiths,,Tony Littleton,,6 V 5,6.0,5.0,Shaun Griffiths
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Richie Howson,,Jelle Klaasen,,6 V 5,6.0,5.0,Richie Howson
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Alex Roy,,Mick Todd,,6 V 5,6.0,5.0,Alex Roy
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,James Wade,,Dave Honey,,6 V 2,6.0,2.0,James Wade
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Brendan Dolan,,Darren Johnson,,6 V 1,6.0,1.0,Brendan Dolan
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Mark Webster,,Michael Rosenauer,,6 V 3,6.0,3.0,Mark Webster
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Robert Thornton,,Mark Lawrence,,6 V 2,6.0,2.0,Robert Thornton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Andy Hamilton,,Magnus Caris,,6 V 2,6.0,2.0,Andy Hamilton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Stuart Kellett,,Dyson Parody,,6 V 4,6.0,4.0,Stuart Kellett
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Simon Whitlock,,Peter Hudson,,6 V 3,6.0,3.0,Simon Whitlock
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Andrew Gilding,,Mark Hylton,,6 V 5,6.0,5.0,Andrew Gilding
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Steve Grubb,,Sam Hill,,6 V 5,6.0,5.0,Steve Grubb
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Kevin Painter,,Jamie Lewis,,6 V 0,6.0,0.0,Kevin Painter
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Dean Winstanley,,Darren Latham,,6 V 4,6.0,4.0,Dean Winstanley
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 64,Mickey Mansell,,Brandon Walsh,,6 V 3,6.0,3.0,Mickey Mansell
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Richie Walsh,,David Kelly,,6 V 1,6.0,1.0,Richie Walsh
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Gary Butcher,,Tony Tasker,,6 V 2,6.0,2.0,Gary Butcher
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Stuart Kellett,,Mick McGowan,,6 V 4,6.0,4.0,Stuart Kellett
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Darren Johnson,,John Henderson,,6 V 4,6.0,4.0,Darren Johnson
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Bernd Roith,,Danny Summers,,6 V 0,6.0,0.0,Bernd Roith
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Brian Woods,,Andrew Palmer,,6 V 2,6.0,2.0,Brian Woods
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Jamie Lewis,,Andy Hibbert,,6 V 4,6.0,4.0,Jamie Lewis
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Prakash Jiwa,,Ryan Harrington,,6 V 1,6.0,1.0,Prakash Jiwa
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Kevin Painter,,Gino Vos,,6 V 5,6.0,5.0,Kevin Painter
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Adam Smith-Neale,,Damien Sherwood,,6 V 1,6.0,1.0,Adam Smith-Neale
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Andrew Gilding,,Joe Cullen,,6 V 1,6.0,1.0,Andrew Gilding
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Brendan Dolan,,Dave Smith,,6 V 2,6.0,2.0,Brendan Dolan
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Mark Hylton,,Ross Smith,,6 V 4,6.0,4.0,Mark Hylton
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Scott Rand,,Wayne Jones,,6 V 0,6.0,0.0,Scott Rand
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Michael van Gerwen,,Johnny Haines,,6 V 3,6.0,3.0,Michael van Gerwen
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Peter Hudson,,Reece Robinson,,6 V 5,6.0,5.0,Peter Hudson
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Andy Turnbull,,Matt Waddoups,,6 V 2,6.0,2.0,Andy Turnbull
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Dyson Parody,,Ian Jopling,,6 V 2,6.0,2.0,Dyson Parody
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Martyn Turner,,Steven Barrow,,6 V 5,6.0,5.0,Martyn Turner
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Simon Whitlock,,Lee White,,6 V 0,6.0,0.0,Simon Whitlock
UK Open Qualifier 7,2012-05-05,https://www.dartsdatabase.co.uk/display-event.php?eid=3966&tna=UK Open Qualifier 7&eda=05/05/2012,Last 256,Ronnie Baxter,,Chris Aubrey,,6 V 2,6.0,2.0,Ronnie Baxter
UK Open Qualifier 8,2012-05-06,https://www.dartsdatabase.co.uk/display-event.php?eid=3967&tna=UK Open Qualifier 8&eda=06/05/2012,Last 128,Andy Jenkins,,Mark Dudbridge,,6 V 2,6.0,2.0,Andy Jenkins
UK Open Qualifier 8,2012-05-06,https://www.dartsdatabase.co.uk/display-event.php?eid=3967&tna=UK Open Qualifier 8&eda=06/05/2012,Last 128,Andy Hamilton,,Darren Whittingham,,6 V 4,6.0,4.0,Andy Hamilton
UK Open Qualifier 8,2012-05-06,https://www.dartsdatabase.co.uk/display-event.php?eid=3967&tna=UK Open Qualifier 8&eda=06/05/2012,Last 128,Dean Winstanley,,Keith Stephen,,6 V 4,6.0,4.0,Dean Winstanley
UK Open Qualifier 8,2012-05-06,https://www.dartsdatabase.co.uk/display-event.php?eid=3967&tna=UK Open Qualifier 8&eda=06/05/2012,Last 128,Andrew Palmer,,Chris Dale,,6 V 5,6.0,5.0,Andrew Palmer
UK Open Qualifier 8,2012-05-06,https://www.dartsdatabase.co.uk/display-event.php?eid=3967&tna=UK Open Qualifier 8&eda=06/05/2012,Last 128,Roland Scholten,,Craig Pope,,6 V 3,6.0,3.0,Roland Scholten
